Área,metros_cubiertos,ambientes,pisos,pileta,lat,lon,edad,tipo_depto,tipo_ph
-0.9752069314740046,-1.0340226916261097,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8713011743998267,0.8757121029109319,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-1.0345659896508974,0.6521123049668871,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1486645427943125,-1.1501190683910418,-0.8802516179435746,0.9384969043152536,-0.23622906165339747
-1.0622865196713327,0.6546673875043153,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1484468126643916,-1.1504519816475003,-1.0717537484070823,0.9384969043152536,-0.23622906165339747
-0.8738647686479338,1.0571206456364712,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1466305912433696,-1.1482157993771422,-0.7302109132156307,0.9384969043152536,-0.23622906165339747
-0.9180807494458604,0.9975681558865563,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.146938619038129,-1.1476543094212281,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.4338594195467838,-0.8151683777359356,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8699978145963231,0.8635337998928966,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.9381187260405784,0.9017693775475824,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1464437920432906,-1.1400047821188428,-0.47730387067470714,0.9384969043152536,-0.23622906165339747
-0.7511492374535071,1.487657022831376,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.14669165163279,-1.1386606605785325,-0.8529958634851833,0.9384969043152536,-0.23622906165339747
1.2042505606946716,-0.8087541995520593,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8724551874141806,0.8639697317775473,1.7892214125207981,-1.0646389613468736,-0.23622906165339747
0.9909304247212695,-0.891775006766041,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8723874358119905,0.8686908092158078,1.2927518876683881,-1.0646389613468736,-0.23622906165339747
1.7110566791095194,-0.727425964453143,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8709698491060085,0.8658900638017977,2.0260722086034253,-1.0646389613468736,-0.23622906165339747
-0.8902810659975712,1.0284772474835187,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.148893704412067,-1.1502852932140395,-0.4814514201617634,0.9384969043152536,-0.23622906165339747
1.0477845148169391,-0.9082033710825457,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.8710704999866433,0.8684598305380226,0.5745802331600671,-1.0646389613468736,-0.23622906165339747
-0.8025128824392733,1.3366715396838915,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.145437124832022,-1.151981192652749,-0.9864582889153768,0.9384969043152536,-0.23622906165339747
1.0499982299947808,-0.8487852886553917,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8726784818168565,0.8710064175685815,-0.24619025424734256,-1.0646389613468736,-0.23622906165339747
0.9432831822485089,-0.939555855102063,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.871169131965328,0.8781303677066701,0.5286487086865312,-1.0646389613468736,-0.23622906165339747
-0.8201037699636655,-0.9940797614837061,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.8722090479103156,0.8674593838625989,-0.9543559401619998,0.9384969043152536,-0.23622906165339747
-0.011137121220852714,-0.8124356587238399,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.8718796961375483,0.878392674236884,-0.704462637155811,-1.0646389613468736,4.229625103889402
1.2824962728637577,-0.6436607202396056,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8716005413023608,0.8719792021661535,1.9349905911044505,-1.0646389613468736,-0.23622906165339747
0.935435894019582,-0.7949278998687525,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8704523858102998,0.8715448710539833,1.8472853559727613,-1.0646389613468736,-0.23622906165339747
1.169039024402365,-0.7918434703497932,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.8715480058998334,0.8766327593243296,0.536131151243866,-1.0646389613468736,-0.23622906165339747
-0.8589979345548001,1.1323061769710527,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1467378288567172,-1.1432755105170542,-0.5403703374092892,0.9384969043152536,-0.23622906165339747
-0.8489484711215515,1.178749405919643,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.149826291326411,-1.150455182013237,0.008214602320791171,0.9384969043152536,-0.23622906165339747
0.6157975845957486,-0.9534201036262299,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8713928729113385,0.8666840304982653,-0.5797441269100885,-1.0646389613468736,-0.23622906165339747
-1.0142228141706906,0.7081423224180419,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.148897137953843,-1.1496900783702593,-0.98261189651733,0.9384969043152536,-0.23622906165339747
-0.7732510836621257,-0.9853265063879691,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8723161502135746,0.8675248948062985,-0.8023048663937705,0.9384969043152536,-0.23622906165339747
-0.8420140116262331,-0.9959859643406147,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8694115978932971,0.8687005276575499,-0.8351991122746465,0.9384969043152536,-0.23622906165339747
0.9566083490388249,-0.703802208043444,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8693765271539278,0.8717481493175613,0.3117676605710923,-1.0646389613468736,-0.23622906165339747
1.1604557311606232,-0.8368099760514828,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.871710810675043,0.8730416465918281,-0.22285476412946492,-1.0646389613468736,-0.23622906165339747
-0.8726971700368392,1.1150400004166166,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1461351736799448,-1.1500695124313374,-0.7341907008366472,0.9384969043152536,-0.23622906165339747
1.548466879985723,-0.8703105934615784,0.458409635218332,1.3515048858427448,-0.47579439916227456,-0.8724742797401521,0.8786060722658023,1.444522937020332,-1.0646389613468736,-0.23622906165339747
1.143318008084299,-0.720960394149386,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8695939371183229,0.8712094909278316,1.0436104899937966,-1.0646389613468736,-0.23622906165339747
1.113451142986516,-0.7187789283721477,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8690879465395999,0.8730380504453865,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.9769863988425117,-0.8648664995425213,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8713424729346372,0.8805003240876983,2.4228786167479885,-1.0646389613468736,-0.23622906165339747
-0.8855649512915765,1.0490248441658325,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.1463634341364823,-1.1440950082909125,-0.9181728488089406,0.9384969043152536,-0.23622906165339747
-0.9123200602976429,1.0510233312557609,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1469491503122542,-1.141193213825352,-0.9374381756863577,0.9384969043152536,-0.23622906165339747
-0.8914917696049159,1.0344517851813484,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1487201096991024,-1.1477758524369663,-0.6825801306179441,0.9384969043152536,-0.23622906165339747
-0.8914320709407898,1.0583603343897943,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.147372257161888,-1.144245621476411,-0.7297852369900052,0.9384969043152536,-0.23622906165339747
-0.9819265589795152,-1.0360987339744947,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8713379996763029,0.8753491981954135,-0.5411835390957757,0.9384969043152536,-0.23622906165339747
-0.9676966300281961,0.8717128850781349,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.1467953502318067,-1.14246981983973,-0.8912906181200354,0.9384969043152536,-0.23622906165339747
1.0906229321650442,-0.9203883334306643,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8731378818473235,0.8717025563062535,0.22967046935182528,-1.0646389613468736,-0.23622906165339747
0.8244900610651095,-0.9184988960594731,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8727442877872573,0.8704130843345879,0.9108470006325372,-1.0646389613468736,-0.23622906165339747
-0.8879422063170745,1.0702053475654463,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1459306553145188,-1.1381081394286914,-0.8324438117899993,0.9384969043152536,-0.23622906165339747
1.0022243233048607,-0.9423085031451551,-1.1616671468144086,-0.8119928548006813,2.0999834617571302,-0.8708284139484012,0.8800508714343988,0.4516738786232321,-1.0646389613468736,-0.23622906165339747
-0.8821212671452721,1.0507368065146687,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1467090976641658,-1.1419094357117288,-0.7933723153545689,0.9384969043152536,-0.23622906165339747
1.4335176939274619,-0.9041793380343347,-0.7566479513062235,0.26975601552103173,2.0999834617571302,-0.8716996028979134,0.8672066838879932,1.2809696657665492,-1.0646389613468736,-0.23622906165339747
-0.8639099518587272,1.1763633536569331,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1462869221757284,-1.1397006537397545,-0.7694206276860788,0.9384969043152536,-0.23622906165339747
-0.8410812428672039,1.254469461654681,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1469237351591492,-1.1523827077742899,-0.6571939713769797,0.9384969043152536,-0.23622906165339747
-0.8006458393276727,1.322777598723444,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.146636195536564,-1.1398416085958942,-0.6634121128886797,0.9384969043152536,-0.23622906165339747
-0.8956320931278637,1.0060297460907566,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1468115520290643,-1.1414902040026895,-0.5278251963916462,0.9384969043152536,-0.23622906165339747
-0.8090537254334463,-0.9934518994849246,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,-0.8694398493194304,0.8688100183508009,-0.9961283125158333,0.9384969043152536,-0.23622906165339747
1.1914835896998626,-0.8537128980705488,-0.7566479513062235,0.26975601552103173,2.0999834617571302,-0.8696973938408403,0.874347516095509,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.887181350406829,1.086252303414963,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.1488076837536307,-1.1518316203417003,-0.7352777650027291,0.9384969043152536,-0.23622906165339747
1.0719064886939937,-0.9056500578994707,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8729570550207888,0.8708051665292466,-0.11092898325239763,-1.0646389613468736,-0.23622906165339747
-0.997107046384033,0.7977880065847255,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1487293998002592,-1.1496537068885844,0.008214602320791171,0.9384969043152536,-0.23622906165339747
1.1526635650513888,-0.760383176413208,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8728378702141211,0.8646873235343706,-0.4469990961514876,-1.0646389613468736,-0.23622906165339747
0.8579540774838367,-0.907241884818406,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.8698246962449788,0.8718815339075833,-0.19344657212933894,-1.0646389613468736,-0.23622906165339747
-0.09011668496412985,-0.9117387393515416,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,-0.8720534194463601,0.8719396569863815,0.7360665790461358,-1.0646389613468736,4.229625103889402
1.3139156915261554,-0.8451029134536392,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8725351305517012,0.8665252325786877,0.7829394117043602,-1.0646389613468736,-0.23622906165339747
0.7740154240843558,-0.9585237376345135,0.053390439710146835,1.3515048858427448,2.0999834617571302,-0.8713944373517524,0.8687638723276147,0.12651843895643874,-1.0646389613468736,-0.23622906165339747
-0.853781189126933,1.1992954637411537,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1466088368221696,-1.151709493684783,-0.9329285504979791,0.9384969043152536,-0.23622906165339747
-0.8934107198078725,1.0692971146285755,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1468013793517216,-1.14167411435971,-0.7005535531808451,0.9384969043152536,-0.23622906165339747
-0.92053138279892,0.9455847941285151,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.146919865279733,-1.1446843745412258,-0.9600573179927516,0.9384969043152536,-0.23622906165339747
1.335886133482006,-0.8748082495287005,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8692079443979214,0.8712875605979741,1.8605661501664286,-1.0646389613468736,-0.23622906165339747
1.5064952804463494,-0.5871679482189336,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8729629278571355,0.8692702143038641,1.3421779714520359,-1.0646389613468736,-0.23622906165339747
-0.9371884126966198,0.9528369444962211,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1469110246825598,-1.1442223218304712,-0.464403841042175,0.9384969043152536,-0.23622906165339747
-0.8930892674925848,1.057886957070046,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1491059738498148,-1.14444580413956,-0.765884247944525,0.9384969043152536,-0.23622906165339747
-0.41555135199876353,1.5931661601360705,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.148915718873145,-1.1479919019564537,0.06896613546077476,-1.0646389613468736,4.229625103889402
1.5099929817119355,-0.657931566970428,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8730528498624711,0.8700851296491736,0.7943670493061562,-1.0646389613468736,-0.23622906165339747
0.013701697834874361,3.282244876085553,1.2684480262347022,0.26975601552103173,-0.47579439916227456,1.149378603295024,-1.1544339307667837,1.0175278825965604,-1.0646389613468736,4.229625103889402
-0.9236765808581706,0.9397806273993211,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1485974942552526,-1.1462207640642201,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.9269973470329156,1.0076025036436382,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.148689363177807,-1.1540275414177743,-0.7764900572631771,0.9384969043152536,-0.23622906165339747
-0.23657952196363477,-0.8906448219960206,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.87066124549714,0.8742282745960995,-0.24817033294593166,-1.0646389613468736,4.229625103889402
0.8293681494714471,-0.7739577862556362,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8701729861870986,0.8765953375396845,-0.8186430859399165,-1.0646389613468736,-0.23622906165339747
0.8881811749718956,-0.7018876739706951,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8686773494784239,0.8711702930787261,0.57428645386726,-1.0646389613468736,-0.23622906165339747
-0.9644422911258073,0.8968884093419793,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1468828920496106,-1.1411976310815422,-0.8901530749075922,0.9384969043152536,-0.23622906165339747
1.7187410996202852,-0.8023422037091641,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8716392277222427,0.8670794607717178,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.7910128592348238,-0.9851745871165375,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8721713575729204,0.8673054514655977,-0.49303888949530744,0.9384969043152536,-0.23622906165339747
0.9702897509406287,-0.8953826493276815,0.458409635218332,1.3515048858427448,-0.47579439916227456,-0.8696178906352213,0.8733519388567748,-0.3395870288911006,-1.0646389613468736,-0.23622906165339747
1.6946098210480778,-0.6544792572301599,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8694518147678395,0.8666120077723489,1.8198175227450166,-1.0646389613468736,-0.23622906165339747
-0.858360963526248,1.1659723207055446,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.1493002198686213,-1.1535156102447475,-0.8433224529284674,0.9384969043152536,-0.23622906165339747
-0.7721584272994098,-0.9781977527877465,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,-0.872210643477145,0.867265516238122,-1.0122435017353193,0.9384969043152536,-0.23622906165339747
1.3862300083946197,-0.8402983400404069,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8713579981601495,0.8787400061649681,0.5553618055090941,-1.0646389613468736,-0.23622906165339747
-0.8656502708215236,1.1521226141254033,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.14612283383395,-1.1407957219183387,-0.4078142843256289,0.9384969043152536,-0.23622906165339747
1.4703685117568293,-0.7170149530733408,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8715232405042548,0.8720108579492992,-0.7916852916605408,-1.0646389613468736,-0.23622906165339747
-0.8841703551181531,-1.009454630643577,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8693403766652368,0.8693140849211609,-0.5951422507830915,0.9384969043152536,-0.23622906165339747
0.9321067195481582,-0.9114411361626464,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8714454449217465,0.8776057586005998,0.36420351160094516,-1.0646389613468736,-0.23622906165339747
-0.2929613056126129,1.7424386651570007,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1462449280323097,-1.1478409066309643,0.3082729699202917,-1.0646389613468736,4.229625103889402
1.2458413147517753,-0.724244164176723,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.872415261585414,0.8700323432920293,0.8737754608632717,-1.0646389613468736,-0.23622906165339747
0.6391136217232979,-0.8758967493074065,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8703711480553811,0.8764924326806235,1.7657869709175196,-1.0646389613468736,-0.23622906165339747
-0.8853589264493709,1.0766561777830455,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1493469010241044,-1.1494814664777797,-0.6559306477276031,0.9384969043152536,-0.23622906165339747
0.780647572284714,-0.854128563036753,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8688442292846956,0.8678032149627702,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.8730280959162553,-0.9448001353274212,-0.7566479513062235,0.26975601552103173,2.0999834617571302,-0.871485978175549,0.8768664716468006,-0.20979708495493732,-1.0646389613468736,-0.23622906165339747
0.8550435700555248,-0.8570544079634566,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8713248502354334,0.8726598422489378,-0.08322384928173034,-1.0646389613468736,-0.23622906165339747
-0.8285223296409502,1.228200680383156,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1464721465408358,-1.1423901255155653,-0.8646901184385019,0.9384969043152536,-0.23622906165339747
1.263649296693157,-0.6292879799093866,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8723043101862277,0.8722462758647042,1.5491190761963065,-1.0646389613468736,-0.23622906165339747
1.1248616490682153,-0.8128663922065552,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.872870548225315,0.8714809426352769,1.356440247052793,-1.0646389613468736,-0.23622906165339747
1.634996843431502,-0.7880840346830108,0.8634288307265171,1.3515048858427448,2.0999834617571302,-0.8713726633920271,0.8632429193531526,2.9447981347282397,-1.0646389613468736,-0.23622906165339747
-0.9128228536009829,-1.014163002298636,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,-0.8711283191976583,0.8753048000784841,-0.9697440852443889,0.9384969043152536,-0.23622906165339747
-0.9570843309324039,0.8958293986770486,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1485749366713933,-1.1503918752554727,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-0.18912475998692319,1.9664622465037231,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1496785668904672,-1.150302129930993,-0.2244158195618007,-1.0646389613468736,4.229625103889402
1.0678533151684722,-0.8140492568533081,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8693167807914023,0.871742081768198,1.513658123887607,-1.0646389613468736,-0.23622906165339747
1.0529076089413578,-0.8640350315623128,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8697170612560665,0.8713487002450078,-0.3787031569256378,-1.0646389613468736,-0.23622906165339747
-0.90843421586522,-1.018157354632232,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8694377518607345,0.8688726381968723,-0.7032177315407823,0.9384969043152536,-0.23622906165339747
1.5537894241593064,-0.807397294527648,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8721138850462469,0.8783668433567344,2.1623483845677938,-1.0646389613468736,-0.23622906165339747
0.9925497527870943,-0.9305317849093336,-0.3516287557980383,0.26975601552103173,2.0999834617571302,-0.8708531535820988,0.8751856429696487,0.13797063111646718,-1.0646389613468736,-0.23622906165339747
-0.8365323070127583,-0.9978169180333447,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8693513177714544,0.868965798107985,-0.4898474487242236,0.9384969043152536,-0.23622906165339747
1.0302266082908407,-0.9197417266086176,-1.1616671468144086,-0.8119928548006813,2.0999834617571302,-0.8702454745622491,0.8701990938052176,1.7017820869175206,-1.0646389613468736,-0.23622906165339747
0.9605697209173387,-0.9526125939595043,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8703409009470343,0.8729136318305383,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
-0.936078582286437,0.9497439966040588,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.147881031078565,-1.1481261214526333,-0.42669501400922544,0.9384969043152536,-0.23622906165339747
1.5069580945703107,-0.6630186790513952,0.8634288307265171,1.3515048858427448,-0.47579439916227456,-0.8715082234444677,0.8658532629610403,0.6755275476514946,-1.0646389613468736,-0.23622906165339747
1.0981759241357556,-0.8903834800023998,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.8703336540883523,0.8803668629281607,1.013060735761881,-1.0646389613468736,-0.23622906165339747
-0.7553761832348755,-0.9775359538288189,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,-0.8695344372682422,0.869707243468947,-0.6764711198594879,0.9384969043152536,-0.23622906165339747
-0.9733644670030505,0.8942697021297771,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,1.1466373343378102,-1.1420150228976722,-0.7397930067922628,0.9384969043152536,-0.23622906165339747
1.5738567214171058,-0.6852100466402895,-0.3516287557980383,0.26975601552103173,-0.47579439916227456,-0.8720518134412458,0.8710224004872823,3.686632985982711,-1.0646389613468736,-0.23622906165339747
1.0865300712548134,-0.8649494291985106,-1.1616671468144086,-0.8119928548006813,2.0999834617571302,-0.8725503148759771,0.8691079103384434,-0.3312249904454895,-1.0646389613468736,-0.23622906165339747
-0.8033019720987117,1.2970587017085315,1.2684480262347022,-0.8119928548006813,-0.47579439916227456,1.145393464547374,-1.146454379696466,-1.0435166669493883,0.9384969043152536,-0.23622906165339747
1.4671293294722603,-0.6320652438900528,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8717369219823831,0.8722581523181521,0.26955948089803855,-1.0646389613468736,-0.23622906165339747
-0.9471165412562436,0.9241565897618704,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1457995387651563,-1.1493183447327875,0.008214602320791171,0.9384969043152536,-0.23622906165339747
-1.048549470697744,0.618814531957458,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1487198823757652,-1.147108030672476,-0.9693466119345542,0.9384969043152536,-0.23622906165339747
1.338021173325656,-0.7269063617226703,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8693157205832075,0.8729006786133783,3.355788347918833,-1.0646389613468736,-0.23622906165339747
1.0016047521613478,-0.7065996669500211,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.868150034137777,0.8702549151845113,0.5530147756187989,-1.0646389613468736,-0.23622906165339747
-0.8747254882810725,1.14530734010197,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.145670685144038,-1.1484225501018668,-0.9681900973350476,0.9384969043152536,-0.23622906165339747
1.2622656022050114,-0.888290204816024,0.458409635218332,1.3515048858427448,2.0999834617571302,-0.8718567495656072,0.8659060446603631,0.9772389640183569,-1.0646389613468736,-0.23622906165339747
0.9293737935758803,-0.7393161767124898,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8710250378612412,0.8752355327745598,0.2547559047797504,-1.0646389613468736,-0.23622906165339747
-0.8131696934310897,-0.9910468082877856,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.872203737708916,0.8665490227533501,-0.5483081461257254,0.9384969043152536,-0.23622906165339747
-1.024634637083183,0.6909302041769777,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1476266750484903,-1.1498329176629365,-1.0777331557721357,0.9384969043152536,-0.23622906165339747
1.3171075212797783,-0.8197540939898194,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8729534149042566,0.8643303828038706,2.2328201125825484,-1.0646389613468736,-0.23622906165339747
-0.9374064687756168,0.9524060705402115,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.148519559324717,-1.148210351929893,-0.722539965229742,0.9384969043152536,-0.23622906165339747
0.8853118884868033,-0.7470899209066664,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8723705715349018,0.862282882382622,-1.086704977723103,-1.0646389613468736,-0.23622906165339747
1.4079509872972118,-0.6384937664053416,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.869749145303663,0.8666878475647645,2.384954190138621,-1.0646389613468736,-0.23622906165339747
-0.9720744182054584,0.8480473637393672,0.8634288307265171,-0.8119928548006813,-0.47579439916227456,1.1486377208056564,-1.1489885289667645,0.008214602320791171,0.9384969043152536,-0.23622906165339747
0.7094226453211514,-0.8091476248180607,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8721482508192789,0.8765837412181336,-0.5343194260030802,-1.0646389613468736,-0.23622906165339747
-0.9162397701523156,0.9968454594348511,-1.1616671468144086,-0.8119928548006813,-0.47579439916227456,1.1465023109005217,-1.1421286888160536,-0.8426722772398603,0.9384969043152536,-0.23622906165339747
-0.9662312293082962,0.9193809047558658,0.458409635218332,-0.8119928548006813,-0.47579439916227456,1.1473737019510981,-1.1476773138094187,-1.042995099581081,0.9384969043152536,-0.23622906165339747
-0.8657323046138192,1.1802919251917343,-1.971705537830779,-0.8119928548006813,-0.47579439916227456,1.1464987793895753,-1.1458684943673283,-0.473086533847348,0.9384969043152536,-0.23622906165339747
-0.8682503640679872,1.1085450086587298,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.1447592314971229,-1.1481511226298244,-0.4024441201382514,0.9384969043152536,-0.23622906165339747
0.7804718741772078,-0.8296651690835458,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8686710684833505,0.873107053700212,0.008214602320791171,-1.0646389613468736,-0.23622906165339747
0.9341663377408379,-0.841616370569512,-0.7566479513062235,0.26975601552103173,-0.47579439916227456,-0.8722559377157981,0.878520250126013,-0.36653322763901647,-1.0646389613468736,-0.23622906165339747
1.1585315998283405,-0.7246791116813485,1.2684480262347022,1.3515048858427448,2.0999834617571302,-0.8707053137635656,0.8801953412952187,0.013373373847793815,-1.0646389613468736,-0.23622906165339747
-1.0235188670378363,0.7380799880411352,-1.5666863423225939,-0.8119928548006813,-0.47579439916227456,1.1484294642306243,-1.149888339145943,-0.8291614261466418,0.9384969043152536,-0.23622906165339747
0.6895125442285587,-0.9301498425577033,0.053390439710146835,1.3515048858427448,-0.47579439916227456,-0.8719236648083148,0.8665875599855606,-0.2564668660461059,-1.0646389613468736,-0.23622906165339747
0.26913478275915353,-0.8302718643561505,-0.7566479513062235,-0.8119928548006813,-0.47579439916227456,-0.8713810781956342,0.8788200071227589,0.18047160288820097,-1.0646389613468736,4.229625103889402
-0.8757916391543057,1.0517163246111074,-0.3516287557980383,-0.8119928548006813,-0.47579439916227456,1.148982827499585,-1.154357268698217,-0.7558076903142579,0.9384969043152536,-0.23622906165339747
1.1178028432612637,-0.8496948971867563,1.2684480262347022,1.3515048858427448,-0.47579439916227456,-0.8687734288810101,0.8634704584821663,0.8629012124578807,-1.0646389613468736,-0.23622906165339747
-0.9021748559876843,1.0257840097794049,0.053390439710146835,-0.8119928548006813,-0.47579439916227456,1.149281426044961,-1.1512033709195555,-0.5058461117414813,0.9384969043152536,-0.23622906165339747
